l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
s,f,c
10.315336044482738,8.726774293632396,7.676346251025304,0.28055432221732385
10.317172297533753,8.728327763713555,7.685522288785808,0.28048379892280695
10.319009070094962,8.729881673300337,7.6947014938296485,0.2804132283301577
10.32084635905558,8.73143601976102,7.703883865014542,0.28034261050703263
10.322684161303185,8.732990800462494,7.713069401187563,0.2802719455210547
10.324522473723725,8.734546012770272,7.722258101185138,0.280201233439813
10.326361293201533,8.736101654048497,7.731449963833056,0.2801304743308636
10.32820061661934,8.73765772165996,7.740644987946477,0.28005966826172907
10.330040440858248,8.739214212966077,7.749843172329897,0.2799888152998979
10.331880762797779,8.740771125326921,7.759044515777182,0.2799179155128253
10.333721579315851,8.742328456101209,7.768249017071544,0.2798469689679326
10.33556288728881,8.743886202646333,7.777456674985562,0.27977597573260765
10.33740468359141,8.745444362318333,7.78666748828115,0.2797049358742039
10.339246965096832,8.74700293247192,7.795881455709584,0.2796338494600414
10.341089728676701,8.74856191046049,7.805098576011493,0.27956271655740605
10.342932971201078,8.750121293636111,7.814318847916851,0.27949153723354986
10.344776689538472,8.751681079349547,7.8235422701449835,0.2794203115556908
10.346620880555843,8.753241264950242,7.832768841404562,0.27934903959101237
10.348465541118616,8.754801847786348,7.8419985603936055,0.27927772140666424
10.350310668090682,8.756362825204716,7.851231425799484,0.2792063570697619
10.352156258334405,8.757924194550906,7.86046743629891,0.27913494664738636
10.35400230871064,8.759485953169202,7.869706590557945,0.2790634902065847
10.355848816078714,8.761048098402592,7.878948887231988,0.278991987814369
10.35769577729645,8.762610627592798,7.8881943249657835,0.27892043953771717
10.359543189220187,8.764173538080277,7.897442902393427,0.27884884544357297
10.361391048704752,8.76573682720422,7.9066946181383475,0.2787772055988451
10.363239352603495,8.767300492302557,7.9159494708133185,0.27870552007040805
10.365088097768295,8.768864530711976,7.925207459020462,0.27863378892510166
10.366937281049536,8.770428939767907,7.934468581351223,0.2785620122297305
10.368786899296154,8.771993716804547,7.943732836386407,0.2784901900510651
10.370636949355621,8.773558859154855,7.953000222696145,0.2784183224558409
10.372487428073947,8.775124364150559,7.962270738839912,0.27834640951075845
10.374338332295713,8.776690229122172,7.9715443833665285,0.27827445128248357
10.37618965886404,8.778256451398978,7.980821154814141,0.27820244783764686
10.378041404620626,8.77982302830905,7.990101051710236,0.278130399242844
10.379893566405746,8.781389957179261,7.999384072571651,0.27805830556463607
10.381746141058239,8.78295723533527,8.00867021590454,0.27798616686954825
10.383599125415541,8.784524860101548,8.01795948020441,0.2779139832240711
10.38545251631368,8.786092828801374,8.027251863956094,0.2778417546946597
10.387306310587283,8.78766113875684,8.03654736563377,0.2777694813477344
10.38916050506957,8.789229787288857,8.04584598370094,0.2776971632496794
10.391015096592396,8.790798771717167,8.055147716610454,0.2776248004668444
10.392870081986212,8.792368089360336,8.06445256280449,0.27755239306554313
10.394725458080105,8.793937737535769,8.073760520714563,0.2774799411120541
10.396581221701789,8.795507713559713,8.083071588761522,0.2774074446726203
10.398437369677618,8.797078014747264,8.09238576535555,0.27733490381344905
10.400293898832594,8.798648638412374,8.101703048896171,0.2772623186007126
10.40215080599036,8.800219581867845,8.111023437772234,0.2771896891005467
10.404008087973217,8.801790842425342,8.120346930361928,0.27711701537905215
10.40586574160214,8.80336241739541,8.129673525032771,0.27704429750229354
10.407723763696763,8.804934304087462,8.139003220141626,0.27697153553630016
10.4095821510754,8.806506499809787,8.148336014034678,0.276898729547065
10.411440900555046,8.808079001869569,8.157671905047454,0.2768258796005454
10.413300008951389,8.809651807572875,8.167010891504813,0.2767529857626629
10.415159473078806,8.811224914224669,8.176352971720945,0.27668004809930274
10.417019289750376,8.812798319128818,8.18569814399938,0.2766070666763145
10.418879455777896,8.814372019588099,8.19504640663298,0.2765340415595117
10.420739967971867,8.815946012904199,8.204397757903942,0.2764609728146715
10.422600823141511,8.817520296377719,8.213752196083794,0.2763878605075349
10.424462018094783,8.819094867308186,8.223109719433404,0.2763147047038071
10.426323549638361,8.820669722994053,8.232470326202968,0.27624150546915655
10.428185414577683,8.82224486073272,8.241834014632033,0.2761682628692161
10.430047609716913,8.82382027782051,8.251200782949464,0.2760949769695817
10.43191013185897,8.82539597155269,8.260570629373467,0.27602164783581307
10.433772977805544,8.82697193922349,8.26994355211159,0.2759482755334337
10.435636144357073,8.828548178126082,8.279319549360705,0.27587486012793033
10.43749962831278,8.830124685552612,8.288698619307038,0.27580140168475364
10.43936342647066,8.831701458794178,8.298080760126133,0.2757279002693173
10.441227535627492,8.833278495140858,8.30746596998289,0.27565435594699883
10.443091952578845,8.834855791881703,8.316854247031527,0.27558076878313875
10.444956674119084,8.836433346304744,8.326245589415619,0.2755071388430413
10.446821697041377,8.838011155697005,8.335639995268066,0.2754334661919737
10.448687018137703,8.839589217344496,8.345037462711112,0.2753597508951664
10.450552634198857,8.841167528532234,8.354437989856349,0.2752859930178137
10.452418542014446,8.84274608654422,8.36384157480469,0.275212192625072
10.45428473837291,8.844324888663483,8.373248215646402,0.27513834978206175
10.456151220061527,8.845903932172051,8.38265791046109,0.2750644645538661
10.45801798386641,8.847483214350984,8.392070657317701,0.27499053700553117
10.459885026572518,8.84906273248035,8.401486454274526,0.2749165672020664
10.46175234496367,8.850642483839264,8.410905299379195,0.274842555208444
10.46361993582253,8.85222246570586,8.420327190668681,0.27476850108959894
10.465487795930636,8.853802675357318,8.429752126169307,0.2746944049104295
10.467355922068396,8.855383110069862,8.439180103896733,0.27462026673579654
10.46922431101509,8.856963767118765,8.448611121855972,0.27454608663052366
10.471092959548889,8.858544643778359,8.458045178041377,0.27447186465939744
10.472961864446845,8.860125737322031,8.467482270436651,0.2743976008871669
10.474831022484915,8.861707045022237,8.47692239701485,0.27432329537854444
10.476700430437944,8.863288564150501,8.486365555738363,0.2742489481982041
10.478570085079694,8.864870291977422,8.495811744558939,0.27417455941078306
10.480439983182851,8.866452225772692,8.505260961417688,0.27410012908088166
10.482310121518992,8.868034362805068,8.514713204245044,0.27402565727306155
10.484180496858647,8.869616700342416,8.524168470960815,0.27395114405184784
10.486051105971269,8.871199235651693,8.533626759474156,0.2738765894817278
10.487921945625242,8.872781965998955,8.543088067683573,0.2738019936271511
10.489793012587906,8.87436488864937,8.552552393476926,0.2737273565525296
10.49166430362554,8.875948000867208,8.56201973473143,0.273652678322238
10.49353581550339,8.877531299915868,8.571490089313665,0.2735779590006131
10.495407544985662,8.87911478305787,8.58096345507956,0.27350319865195377
10.49727948883552,8.88069844755485,8.5904398298744,0.2734283973405212
10.499151643815116,8.882282290667588,8.599919211532843,0.27335355513053916
10.501024006685572,8.883866309655994,8.609401597878888,0.273278672086193
10.502896574207005,8.885450501779125,8.618886986725913,0.27320374827163063
10.504769343138483,8.887034864295156,8.628375375876459,0.27312878375096344
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
